Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:33:15.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.58,0
1/14/2026 16:33:15.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/14/2026 16:33:15.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/14/2026 16:33:16.176,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/14/2026 16:33:16.177,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/14/2026 16:33:16.444,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.65,2
1/14/2026 16:33:16.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.65,2
1/14/2026 16:33:16.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.65,2
1/14/2026 16:33:16.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.61,2
1/14/2026 16:33:16.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.61,2
1/14/2026 16:33:17.082,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.47,2
1/14/2026 16:33:17.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.47,2
1/14/2026 16:33:17.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:33:17.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:33:17.612,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:33:18.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:33:18.211,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:33:18.212,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:33:18.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:33:18.477,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:33:18.644,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.48,2
1/14/2026 16:33:18.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.15,2
1/14/2026 16:33:19.383,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.08,2
1/14/2026 16:33:19.613,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.0,2
1/14/2026 16:33:19.833,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.45,2
1/14/2026 16:33:19.834,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.45,2
1/14/2026 16:33:19.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:33:19.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:33:20.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:33:20.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:33:20.712,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:33:20.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:33:20.931,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:33:21.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.03,2
1/14/2026 16:33:21.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.03,2
1/14/2026 16:33:21.382,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.81,2
1/14/2026 16:33:21.383,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.81,2
1/14/2026 16:33:21.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.4,2
1/14/2026 16:33:21.630,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.4,2
1/14/2026 16:33:22.144,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:33:22.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:33:22.147,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:33:22.303,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:33:22.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:33:22.587,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.34,2
1/14/2026 16:33:22.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.12,2
1/14/2026 16:33:22.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.12,2
1/14/2026 16:33:22.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.12,2
1/14/2026 16:33:23.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.12,2
1/14/2026 16:33:23.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.12,2
1/14/2026 16:33:23.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.68,2
1/14/2026 16:33:23.652,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.68,2
1/14/2026 16:33:23.872,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.5,2
1/14/2026 16:33:23.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.5,2
1/14/2026 16:33:24.078,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.1,2
1/14/2026 16:33:24.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.1,2
1/14/2026 16:33:24.283,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.73,2
1/14/2026 16:33:24.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.73,2
1/14/2026 16:33:24.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.73,2
1/14/2026 16:33:24.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.73,2
1/14/2026 16:33:24.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.73,2
1/14/2026 16:33:24.850,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.73,2
1/14/2026 16:33:25.095,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.44,2
1/14/2026 16:33:25.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.44,2
1/14/2026 16:33:25.272,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.89,2
1/14/2026 16:33:25.273,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.89,2
1/14/2026 16:33:25.274,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.89,2
1/14/2026 16:33:25.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.42,2
1/14/2026 16:33:25.537,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.42,2
1/14/2026 16:33:26.003,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.12,2
1/14/2026 16:33:26.004,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.12,2
1/14/2026 16:33:26.222,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.12,2
1/14/2026 16:33:26.223,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.12,2
1/14/2026 16:33:26.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.32,2
1/14/2026 16:33:26.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.32,2
1/14/2026 16:33:26.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.32,2
1/14/2026 16:33:26.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.32,2
1/14/2026 16:33:26.902,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,2
1/14/2026 16:33:26.903,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,2
1/14/2026 16:33:26.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,2
1/14/2026 16:33:27.380,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,2
1/14/2026 16:33:27.381,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,2
1/14/2026 16:33:27.599,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.62,2
1/14/2026 16:33:27.600,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.62,2
1/14/2026 16:33:27.801,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.55,2
1/14/2026 16:33:27.802,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.55,2
1/14/2026 16:33:28.020,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.48,2
1/14/2026 16:33:28.021,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.48,2
1/14/2026 16:33:28.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:33:28.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:33:28.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.18,2
1/14/2026 16:33:28.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.18,2
1/14/2026 16:33:28.935,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,2
1/14/2026 16:33:28.936,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,2
1/14/2026 16:33:29.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,2
1/14/2026 16:33:29.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,2
1/14/2026 16:33:29.358,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.49,2
1/14/2026 16:33:29.359,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.49,2
1/14/2026 16:33:29.631,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.38,2
1/14/2026 16:33:30.085,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.98,2
1/14/2026 16:33:30.086,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.98,2
1/14/2026 16:33:30.282,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.94,2
1/14/2026 16:33:30.283,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.94,2
1/14/2026 16:33:30.493,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.76,2
1/14/2026 16:33:30.494,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.76,2
1/14/2026 16:33:30.702,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:30.703,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:30.991,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:30.992,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:31.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:31.427,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:31.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:31.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:33:31.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:33:31.854,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:33:32.051,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:33:32.052,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:33:32.330,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:33:32.331,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:33:32.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:33:32.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:33:32.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/14/2026 16:33:32.987,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/14/2026 16:33:33.201,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:33:33.202,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:33:33.203,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:33:33.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:33:33.405,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:33:33.743,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.07,2
1/14/2026 16:33:33.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.07,2
1/14/2026 16:33:34.126,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.04,2
1/14/2026 16:33:34.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.04,2
1/14/2026 16:33:34.342,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.04,2
1/14/2026 16:33:34.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.04,2
1/14/2026 16:33:34.550,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.04,2
1/14/2026 16:33:34.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.04,2
1/14/2026 16:33:34.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.63,2
1/14/2026 16:33:34.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.63,2
1/14/2026 16:33:35.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:33:35.024,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:33:35.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:33:35.555,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:33:35.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,2
1/14/2026 16:33:35.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,2
1/14/2026 16:33:35.892,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:33:35.893,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:33:36.103,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:33:36.104,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:33:36.486,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,0
1/14/2026 16:33:36.487,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,0
1/14/2026 16:33:36.600,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:33:36.601,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:33:36.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.65,0
1/14/2026 16:33:36.827,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.65,0
1/14/2026 16:33:37.036,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.99,2
1/14/2026 16:33:37.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:33:37.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:33:37.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,0
1/14/2026 16:33:37.511,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,0
1/14/2026 16:33:38.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.51,2
1/14/2026 16:33:38.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.51,2
1/14/2026 16:33:38.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.22,2
1/14/2026 16:33:38.167,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.22,2
1/14/2026 16:33:38.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.16,2
1/14/2026 16:33:38.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.16,2
1/14/2026 16:33:38.592,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/14/2026 16:33:38.593,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/14/2026 16:33:38.594,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/14/2026 16:33:38.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/14/2026 16:33:38.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/14/2026 16:33:39.370,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/14/2026 16:33:39.371,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/14/2026 16:33:39.561,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/14/2026 16:33:39.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/14/2026 16:33:39.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/14/2026 16:33:39.774,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/14/2026 16:33:39.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.29,2
1/14/2026 16:33:40.252,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.25,2
1/14/2026 16:33:40.253,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.25,2
1/14/2026 16:33:40.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.25,2
1/14/2026 16:33:40.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.96,2
1/14/2026 16:33:40.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.96,2
1/14/2026 16:33:40.954,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.83,2
1/14/2026 16:33:40.955,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.83,2
1/14/2026 16:33:40.956,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.83,2
1/14/2026 16:33:41.159,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.83,2
1/14/2026 16:33:41.160,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.83,2
1/14/2026 16:33:41.376,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.75,2
1/14/2026 16:33:41.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.75,2
1/14/2026 16:33:41.635,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.53,2
1/14/2026 16:33:41.636,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.53,2
1/14/2026 16:33:42.113,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.13,2
1/14/2026 16:33:42.114,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.13,2
1/14/2026 16:33:42.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.62,2
1/14/2026 16:33:42.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.62,2
1/14/2026 16:33:42.494,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.62,2
1/14/2026 16:33:42.718,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.98,0
1/14/2026 16:33:42.719,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.98,0
1/14/2026 16:33:42.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.98,0
1/14/2026 16:33:43.055,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.98,2
1/14/2026 16:33:43.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.9,2
1/14/2026 16:33:43.437,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.9,2
1/14/2026 16:33:43.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.86,2
1/14/2026 16:33:43.623,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.86,2
1/14/2026 16:33:43.843,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.39,2
1/14/2026 16:33:44.053,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.2,2
1/14/2026 16:33:44.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.2,2
1/14/2026 16:33:44.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.73,2
1/14/2026 16:33:44.321,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.73,2
1/14/2026 16:33:44.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.44,2
1/14/2026 16:33:44.770,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.44,2
1/14/2026 16:33:44.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.14,2
1/14/2026 16:33:44.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.14,2
1/14/2026 16:33:45.255,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.14,2
1/14/2026 16:33:45.403,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.48,2
1/14/2026 16:33:45.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.48,2
1/14/2026 16:33:45.679,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.128,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.337,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.338,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.612,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.613,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.614,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.82,2
1/14/2026 16:33:46.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/14/2026 16:33:47.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/14/2026 16:33:47.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/14/2026 16:33:47.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/14/2026 16:33:47.479,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/14/2026 16:33:47.480,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/14/2026 16:33:47.676,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:33:47.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:33:47.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:33:48.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:33:48.103,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:33:48.358,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:33:48.359,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:33:48.830,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:33:49.071,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/14/2026 16:33:49.072,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/14/2026 16:33:49.256,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/14/2026 16:33:49.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/14/2026 16:33:49.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
